reconstruction_error,true_class,predict_softmax,prob
0.02663620615853857,0,0,0.99993
0.012986782659747103,0,0,0.9993881
0.0008568321453684869,1,1,0.9999385
0.013210709467098198,0,0,0.9998357
0.2622993895438172,0,0,0.99967897
0.02535016941249993,0,0,0.99992967
0.049002127746087094,0,0,0.9999243
0.02607725768308114,0,0,0.9999292
0.00033191503465890255,0,1,0.99479395
0.0008568289543910558,1,1,0.99993896
0.001239727741550831,0,0,0.8494564
0.024368731087215625,0,0,0.99992895
0.0413978011024677,0,0,0.99991715
0.0008327393067733809,1,1,0.9999485
0.0005776874336970688,1,1,0.99992585
0.007733919616799376,0,1,0.99989367
0.0008568432321511004,1,1,0.9998635
0.0002472757076033418,1,1,0.5457355
0.015448521605192991,0,1,0.99993837
0.045433821668584236,0,0,0.9999083
0.03728720693287123,0,0,0.9999248
0.24403721211168838,0,0,0.9999325
0.09519639331691059,0,1,0.9954437
0.015378493635598853,0,1,0.9999368
0.215746667790102,0,1,0.99383163
0.0008568292385035846,1,1,0.9999379
0.00017469456654352095,1,1,0.9999505
0.0004570029505255879,1,1,0.9999504
0.014721011674948803,0,1,0.9966667
0.0008568293473951794,1,1,0.9999343
0.0008568308738897627,1,1,0.99991786
0.0008115942663249417,1,1,0.9999517
0.0008568296163778776,1,1,0.9999392
0.019836302070451426,0,1,0.9999459
0.0008592471399346738,1,1,0.9999039
0.00022051800899140615,1,1,0.9998739
0.0008568284785906725,1,1,0.99993
0.0006279248011708618,1,1,0.9998623
0.04678608386353327,0,0,0.9999094
0.0008568265772769674,1,1,0.9999348
0.0008568296932929934,1,1,0.99993527
0.0008594276159872337,0,0,0.99960035
0.24403721211168838,0,0,0.9999325
0.06215419926756168,0,0,0.99993503
0.026112964322946696,0,0,0.99992824
0.024287708777814162,0,0,0.9999286
0.0008592446396342107,1,1,0.9999169
0.025353434520903044,0,0,0.9999294
0.0123038197183028,0,0,0.99980515
0.026458547790053688,0,0,0.9999298
0.02337374529348306,0,0,0.9998036
0.025493599295027675,0,0,0.9999292
0.0008568291404933423,1,1,0.9999342
0.027956442542331886,0,0,0.9999218
0.0008575668179065443,1,1,0.9971527
0.12113664136205288,0,0,0.99992466
0.03889289368701772,0,0,0.99992347
0.00065633475765399,1,1,0.9997843
0.004969234090344099,1,1,0.9995365
0.043235669468628855,0,0,0.99991107
0.20136786466649295,1,1,0.9999473
0.0009032141096074261,1,1,0.9999517
0.096456015058852,0,0,0.9999329
0.0008568366612725666,1,1,0.99989057
0.00028306945104218683,1,1,0.9142919
0.0008568762439042408,1,1,0.99968517
0.004281390620569328,0,1,0.95605016
0.0011033802026958195,0,1,0.99941874
0.0008568279692727015,1,1,0.9999324
0.06758064018549272,0,0,0.999933
0.20048477974983986,0,0,0.99987996
0.02563800868317885,0,0,0.9999279
0.04678608386353327,0,0,0.9999094
0.00060929859317413,1,1,0.9999517
0.00023709697162827923,1,1,0.9939346
0.38259458900365,0,0,0.99961543
0.0008568367356359138,1,1,0.9998869
0.005242123419757046,0,1,0.9906974
0.007684089307971739,0,1,0.9998971
0.0003313722887361167,0,1,0.99975926
0.012986729984988893,0,0,0.99938023
0.000856829665792458,1,1,0.99993694
0.00038983244737069664,1,1,0.9999503
0.002676917439380286,0,1,0.99174786
0.013164161345337072,0,0,0.9998472
0.0008568317958556212,1,1,0.9999379
0.0008569051466531648,1,1,0.999582
0.0009550487998069095,1,1,0.9999517
0.0008568303676714858,1,1,0.9999311
0.0008568335632136146,1,1,0.9999021
0.0008570342079379413,1,1,0.9991986
0.0008627248458792706,1,1,0.99891245
0.0006633632801469395,1,1,0.99993384
0.0008569041971479046,1,1,0.99958664
0.0008568285880623955,1,1,0.99993765
0.02616619484683342,0,0,0.99992895
0.025099916576859557,0,0,0.99992967
0.005707294639858208,0,1,0.999673
0.058096442409672544,0,0,0.9999349
0.23121663556632283,0,0,0.9993943
0.013108120386561251,0,0,0.99984276
0.0008568299925126852,1,1,0.9999372
0.025661574694901563,0,0,0.9999287
0.000856829422245388,1,1,0.99993443
0.004256377521613589,0,1,0.7844509
0.00021417368274422738,1,1,0.99672335
0.0008568294884028749,1,1,0.99993885
0.004904363883139409,0,1,0.9995065
0.0008568290096920865,1,1,0.99993575
0.00018851997325841798,1,1,0.996932
0.001392382022698652,0,1,0.9973792
0.009769433575698682,0,1,0.97726077
0.0008569083082302581,1,1,0.9995666
0.010801589690190126,0,1,0.93756694
0.026778132245280674,0,0,0.9999285
0.00031810461932416854,1,1,0.99994993
0.027697798729244254,1,0,0.99599314
0.0008587425770069343,1,1,0.9985019
0.028133381667837097,0,0,0.9999293
0.049761116595383036,0,0,0.99974424
0.012986785924062548,0,0,0.9993882
0.010783840676887564,0,1,0.73893625
0.009599097156995142,1,1,0.997764
0.0008568287019741168,1,1,0.99993217
0.07695608274659846,0,0,0.99993145
0.3853022814809004,0,0,0.9999106
0.000856845040708331,1,1,0.99986005
0.0006163088571747912,1,1,0.999908
0.23042562259147215,0,0,0.9986014
0.012986782659747103,0,0,0.9993881
0.014813454150970693,0,1,0.997038
0.027120580387337837,0,0,0.9999291
0.004969234688865138,0,1,0.9995333
0.000856830475562395,1,1,0.99993753
0.011120655279280032,0,1,0.83026975
0.0004281894619182027,1,1,0.99990666
0.009849837632642468,0,0,0.96706736
0.34346147972811,0,1,0.99577576
0.0008568301252283413,1,1,0.9999263
0.000307918473080998,1,1,0.99984074
0.015413523844252036,0,1,0.99993813
0.0008568289232122208,1,1,0.99993813
0.025072408216858667,0,0,0.99992895
0.04671772223667713,0,0,0.9999099
0.02256135929887458,0,0,0.99989533
0.06564596346788355,0,1,0.9987111
0.02659911397166672,0,0,0.99992955
0.39739848623984053,0,0,0.99981624
0.08702914820329591,0,0,0.9999249
0.0008568295622140672,1,1,0.99993896
0.041800003199262366,0,0,0.9999163
0.004969222173270891,1,1,0.9995353
0.0008568369494804794,1,1,0.9998852
0.0008568296273084098,1,1,0.99993384
0.10305937709688723,0,0,0.99993277
0.028984398283501897,0,1,0.9999051
0.05751931821813875,0,0,0.99982446
0.01298672517883095,0,0,0.99937975
0.044956761348427826,0,0,0.9999118
0.0008568748872174874,1,1,0.99969065
0.0009550490487936734,1,1,0.9999517
0.0003642503259342173,1,1,0.9997873
0.0008568338795137903,1,1,0.99991
0.0008568291089267895,1,1,0.9999367
0.0008614186391524562,1,1,0.9986008
0.028334003070607107,0,1,0.9998821
0.013164404276526214,0,0,0.99984086
0.026205544387009578,0,0,0.99992895
0.0002025994021126786,0,1,0.9998523
0.001238159955643402,0,0,0.9966331
0.02451187677175883,0,0,0.99993
0.01562657442846927,0,1,0.9955852
0.01071120926683531,0,0,0.56655735
0.22793226802700026,0,0,0.998256
0.09322284461575583,0,0,0.9999362
0.01298672517883095,0,0,0.99937975
0.041514832822712074,0,0,0.99992454
0.009144234149298295,0,1,0.7122388
0.0008568312181506673,1,1,0.9999238
0.004560463937496568,1,1,0.9969213
0.03638628626772605,0,0,0.99372876
0.04562412260326816,0,0,0.9999082
0.0008568284101134769,1,1,0.999936
0.22163681456815437,0,0,0.9995413
0.0008568292000188344,1,1,0.999938
0.009619563323958434,0,0,0.9798854
0.013211897186898818,0,0,0.99979943
0.0008568292908394955,1,1,0.9999318
0.0009860362720103904,0,0,0.9864631
0.0003152543278438574,1,1,0.9999479
0.0008594276159872337,0,0,0.99960035
0.22522936044223268,0,0,0.9998441
0.10121171844253064,0,0,0.99993527
0.06865649220074267,0,0,0.9999291
0.011002703753449862,0,1,0.967423
0.004874864462565901,1,1,0.99943525
0.22176916751703182,0,0,0.99977833
0.0008568358583367897,1,1,0.9998957
0.0008569680360066713,1,1,0.9994149
0.00013179869748657522,1,1,0.99995184
0.025260060686755972,0,1,0.9999478
0.02743812771394856,0,0,0.9999287
0.0008568307597466206,1,1,0.9999386
0.0008568278921870506,1,1,0.9999342
0.12282126968229784,0,0,0.9999348
0.00010136195540917556,1,1,0.99991584
0.047164824164322446,0,0,0.99990845
0.0008568294492592635,1,1,0.9999387
0.0008568319594657266,1,1,0.99993837
0.013107608524368793,0,0,0.9998265
0.31190978443879214,0,0,0.9999207
0.0008568306707177082,1,1,0.99993885
0.026460856173364116,0,0,0.99992824
0.38242019709870795,0,0,0.99960595
0.004969237497259401,1,1,0.99953675
0.017458427070971862,0,1,0.74386734
0.21861948586459878,0,1,0.99793255
0.025486848969969708,0,0,0.9999281
0.0008568285739550954,1,1,0.9999236
0.0008568280979918423,1,1,0.999936
0.020691656519852945,0,0,0.99993086
0.23221687491736484,0,0,0.99588144
0.0256019906655411,0,0,0.99992895
0.0009143730267669587,1,1,0.9999347
0.01542828333703672,0,1,0.99994123
0.00041171378176014703,0,1,0.99980706
0.000856838288129047,1,1,0.99988616
0.01022269531635256,1,1,0.956304
0.26347656035763345,0,0,0.99986637
0.0008568602829590746,1,1,0.999762
0.043118444408424154,0,0,0.9999113
0.08673479176098249,0,0,0.99992645
0.0005099462871283744,1,1,0.9999517
0.00490436659358489,0,1,0.99950325
0.049655668239106526,0,0,0.999742
0.012986729984988893,0,0,0.99938023
0.0004458999802886113,1,1,0.76182705
0.13042135174279246,0,0,0.99985063
0.0008568300227701516,1,1,0.999938
0.0948689945850126,0,1,0.99522024
0.02733263019559638,0,0,0.9999292
0.008455948941400048,1,0,0.53598
0.0005531852933400852,1,1,0.99995005
0.0008568311760496024,1,1,0.9999385
0.0001257692042124365,1,1,0.9997764
0.0262929766077583,0,0,0.9999292
0.013210561412845283,0,0,0.99984133
0.16043418103695994,0,0,0.99991107
0.01023476927657576,0,0,0.84486526
0.046993741259503875,0,0,0.9999083
0.026446121763043333,0,0,0.99992895
0.00490436659358489,0,1,0.99950325
0.00030530199416588683,1,1,0.9999492
0.005464873349162321,0,1,0.99798846
0.04624698499406011,0,0,0.99990726
0.0008568307553383915,1,1,0.99991894
0.0008568340405101952,1,1,0.999905
0.00033554992521454905,1,1,0.9999336
0.008999788212310343,1,1,0.9998659
0.022405451752632567,0,1,0.99994314
0.01298672517883095,0,0,0.99937975
0.011046336165623793,0,1,0.6601469
0.013108210242416119,0,0,0.99984014
0.0008568296103632898,1,1,0.99993896
0.00768408624194482,0,1,0.999897
0.21674044425910718,0,0,0.94266933
0.0008568292064967432,1,1,0.9999368
0.0008569800432938117,1,1,0.9993691
0.04855864672827364,0,0,0.9999083
0.0008699846144910816,1,1,0.9999293
0.04270807399270005,0,0,0.99991167
0.000856829614221853,1,1,0.99993885
0.0008568781498333243,1,1,0.99967766
0.00753912044549558,0,0,0.99691725
0.004969240488914586,1,1,0.99953675
0.0008568905950822339,1,1,0.99962604
0.005049326690419064,0,1,0.8518133
0.04777428500567096,0,0,0.9997819
0.0008621108128453889,0,0,0.99960643
0.004517044340283699,1,1,0.99917895
0.21895762137797126,0,0,0.9830115
0.06272014249518684,0,0,0.99993443
0.0011303653450169856,0,0,0.83599925
0.01209899167931377,0,0,0.7277551
0.00039447593151093044,1,1,0.9999502
0.0048391213641734866,1,0,0.991076
0.01298672517883095,0,0,0.99937975
0.004969235666425619,1,1,0.9995364
0.005845345452323695,0,1,0.98970956
0.0006503587243085588,1,1,0.9999517
0.39750845291194536,0,0,0.99981815
0.0008621108128453889,0,0,0.99960643
0.000856829674072901,1,1,0.9999341
0.004818926481216432,0,1,0.9270342
0.000856878237150271,1,1,0.99968183
0.0008568299217062592,1,1,0.99993837
0.026262157987743628,0,0,0.99993145
0.025040294716969818,0,0,0.9999293
0.10033118939569277,0,0,0.97027147
0.0059772449658887375,0,1,0.99978286
0.02661425315981917,0,0,0.99992967
0.002418563151917418,1,1,0.99989915
0.04547827387158867,0,0,0.99990785
0.03232602411610068,0,0,0.99991965
0.0008057110793677196,1,1,0.9997844
0.000183134027357339,1,1,0.9970113
0.0004993269246312498,1,1,0.999864
0.0008568297733774495,1,1,0.99993837
0.04312669518092906,0,0,0.9999112
0.000955048919084508,1,1,0.9999517
0.004672805871439124,0,1,0.9526665
0.0003072087297333794,1,1,0.99995065
0.025858093816746218,0,0,0.99992967
0.24421205421496495,0,0,0.9999325
0.0008568288471005728,1,1,0.99993765
0.08998814744806895,0,0,0.9765089
0.01221648673710267,0,0,0.99298084
0.0008568290859687906,1,1,0.9999372
0.0008069953816643047,0,0,0.999617
0.0008568288145747307,1,1,0.999936
0.0008568289176139499,1,1,0.9999355
0.0001736947719134214,1,1,0.99957114
0.009703916058986932,0,0,0.9761163
0.031212146951356847,0,0,0.9998796
0.004969237516516691,1,1,0.999537
0.00967525183550523,0,0,0.9774854
0.0008568693107989835,1,1,0.9997191
0.0008568297554559169,1,1,0.99993706
0.0273534889683361,0,0,0.9999292
0.009017224730530458,1,1,0.99989974
0.0008568310000950075,1,1,0.9999356
0.0008568301314702929,1,1,0.9999368
0.0008568313500772383,1,1,0.9999385
0.01076910356552465,0,1,0.94460946
0.0008568292745001328,1,1,0.99993837
0.000856888387484677,1,1,0.9996424
0.0008568313138963521,1,1,0.99993646
0.000856828840157097,1,1,0.9999305
0.00016884884449833086,1,1,0.9999418
0.04605914306410348,0,0,0.99990916
0.00085683837735489,1,1,0.9998846
0.045799044285010256,0,0,0.99990964
0.0003488054128294853,0,0,0.99961424
0.0008568303010220154,1,1,0.9999354
0.0009550469779809504,1,1,0.9999517
0.025184538932632183,0,0,0.9999294
0.0008568287073782204,1,1,0.99993074
0.11882740440332279,0,0,0.99990726
0.0005776909242931877,1,1,0.9999144
0.23191879029288978,0,0,0.9983347
0.0008056836407301219,1,1,0.9999356
0.046209325356468586,0,0,0.9999212
0.05921110024266502,0,0,0.99983954
0.21316558970038638,0,0,0.9999286
0.0009550498428436352,1,1,0.9999517
0.0008568285140167649,1,1,0.99993515
0.0006030891176725458,1,1,0.9998865
0.3699367452895178,0,1,0.9933247
0.01740857475213252,0,1,0.997561
0.0001458700346864108,1,1,0.99990904
0.004969234751174343,1,1,0.99953604
0.0008568587088483592,1,1,0.99977094
0.0008568344758029362,1,1,0.9998981
0.0008568308829047404,1,1,0.9999367
0.017215971433336627,0,0,0.92360955
0.00034159105034187534,1,1,0.99991333
0.010836776209041575,0,1,0.8833281
0.0008885705698334999,1,1,0.99988055
0.00021451784433957865,1,1,0.9999279
0.025334203899050663,0,0,0.99993
0.026615028484014754,0,0,0.9999281
0.0008568298749206205,1,1,0.99993896
0.0008568341333486239,1,1,0.9999291
0.0003953673190067456,0,1,0.999943
0.00014586088293924523,1,1,0.9999106
0.00014338224335584085,1,1,0.9999517
0.013210710543248228,0,0,0.9998357
0.15269737367858782,0,1,0.9999262
0.006499947939717985,0,1,0.9888601
0.042359350883455466,0,0,0.9999112
0.01548666623213914,0,1,0.9999392
0.10471784328429042,0,0,0.9999324
0.0007686900529813375,1,1,0.9999517
0.000628336579781346,1,1,0.99995184
0.0008568287324737554,1,1,0.999938
0.0008568625026391685,1,1,0.9997496
0.0008568286995360063,1,1,0.9999355
0.026471123478044555,0,0,0.99992883
0.10575361449032258,0,0,0.885575
0.024860573418311802,0,0,0.9999292
0.01283382721854135,0,0,0.9998565
0.0008568335495579226,1,1,0.9999083
0.012972803791265069,0,0,0.88765633
0.004904365915223452,0,1,0.99950314
0.03952322097308363,0,0,0.9997465
0.0008568296253850391,1,1,0.9999181
0.019116333411677604,0,1,0.7220268
0.0002217982900225464,1,1,0.99995065
0.000856828192653926,1,1,0.99993443
0.0008568316848460419,1,1,0.9999386
0.000856827382455677,1,1,0.99993277
0.05139935287073668,0,1,0.8022083
0.03132462694612052,0,0,0.99987566
0.0008568276980644967,1,1,0.99993336
0.01577401218053868,0,1,0.99730563
0.024715294982384783,0,0,0.9999292
0.0008568312673172508,1,1,0.9999385
0.0008568402532963572,1,1,0.99987185
0.0008568301769691124,1,1,0.9999348
0.025723080592481656,0,0,0.99992824
0.013210561412845283,0,0,0.99984133
0.007371026618504276,0,1,0.9998919
0.027592095422483677,0,1,0.9876431
0.08479908135902813,0,0,0.9999269
0.02627381199603115,0,0,0.9999294
0.1439132392203248,1,0,0.99850607
0.004820387271168126,0,1,0.9993298
0.0008568313876296297,1,1,0.99993885
0.22906661470117073,0,0,0.9995116
0.044940640222621946,0,0,0.9999081
0.0648211385898043,0,0,0.9999237
0.0009550480721584481,1,1,0.9999517
0.03033716162521051,0,1,0.9999386
0.04983731073741615,0,0,0.9997663
0.017868302028356188,0,1,0.9941527
0.0008568424878794949,1,1,0.99986553
0.0008568301756213665,1,1,0.99993503
0.004904363580482341,0,1,0.99950135
0.0008569116391705997,1,1,0.99955994
0.02641615958880747,0,0,0.99992955
0.0008568304256943107,1,1,0.99993396
0.000859238217299648,1,1,0.99993193
0.0008568302760403538,1,1,0.9999347
0.06414796080912429,0,0,0.99992645
0.0008568290586618936,1,1,0.9999349
0.3826952076888261,0,0,0.99961936
0.020000395554910923,0,1,0.99985516
0.02534932831802467,0,0,0.99993
0.24403721211168838,0,0,0.9999325
0.025484234167073464,0,0,0.9999274
0.021437193456340445,0,1,0.99994767
0.01082404509463793,0,1,0.9315929
0.0008594276159872337,0,0,0.99960035
0.0007805724471094847,1,1,0.9998815
0.0008568293801427755,1,1,0.99993336
0.0005189079411596999,1,1,0.99995196
0.10129361341006703,0,0,0.9999343
0.0013487222767815795,0,1,0.82693213
0.02718841835657385,0,0,0.9999285
0.015774449589780148,0,1,0.99616194
0.0008568309010167606,1,1,0.9999387
0.0008568305869954828,1,1,0.9999347
0.014305933858661591,0,1,0.9995795
0.0008568307753418406,1,1,0.99993026
0.021614217397240613,0,1,0.9998443
0.03090531686745363,0,0,0.9965148
0.00042840619888848537,1,1,0.9989366
0.0234537980318643,0,0,0.9999286
0.0008568298306889918,1,1,0.9999378
0.09641510510459578,0,0,0.99993145
0.00090321292965419,1,1,0.9999517
0.0478860335790886,0,0,0.9997732
0.026454588132809594,0,0,0.9999294
0.0008645412627943903,1,1,0.99886656
0.0435981292652089,0,0,0.9999112
0.004969236428742015,1,1,0.9995363
0.38242019709870795,0,0,0.99960595
0.012986785924062548,0,0,0.9993882
0.02610594401800935,0,0,0.9999293
0.012871629154184737,0,0,0.99981755
0.06967331627598594,0,0,0.80076647
0.000856829576541718,1,1,0.9999386
0.004668651726050946,0,1,0.96931344
0.014613725662776418,0,1,0.9983175
0.000856828882469133,1,1,0.9999354
0.23914746421173153,0,0,0.9999325
0.0007276256254203942,1,1,0.9998802
0.001444111352464246,0,1,0.8087371
0.0046233283922263845,0,0,0.57222295
0.0008568303741368986,1,1,0.99991894
0.01261723912155712,0,1,0.9997335
0.2081693147377157,0,0,0.99990654
0.19665827035192965,0,0,0.9997999
0.00027683229715803036,1,1,0.88607055
0.00040594514928997443,0,1,0.99976534
0.018661592943366435,0,1,0.99994373
0.2551475759887982,0,0,0.9999186
0.020606510896760813,0,1,0.99982125
0.00025780918056893384,0,1,0.98250824
0.0008568289370727905,1,1,0.9999379
0.077954303309588,0,0,0.9999294
0.014735866770929196,0,1,0.99741083
0.0008568314439773959,1,1,0.9999368
0.0008568289183961685,1,1,0.99993634
0.041291759946927235,0,0,0.99961394
0.0005143845317698557,1,1,0.999928
0.0008568290075252665,1,1,0.9999361
0.0008568319660736393,1,1,0.9999379
0.04681822019335818,0,0,0.99991035
0.0811777419231236,0,0,0.9999355
0.00010901928324133343,1,1,0.9999237
0.11750646983040944,0,0,0.9999161
0.012970197461178251,0,0,0.99984884
0.0008568302403397578,1,1,0.9999374
0.047005412947494454,0,0,0.99990976
0.004969234688865138,0,1,0.9995333
0.0008568286112438569,1,1,0.9999378
0.015254262097012637,0,0,0.99987864
0.000856830163593371,1,1,0.999918
0.0015501128451353883,1,1,0.80833
0.0008569731449260012,1,1,0.9993856
0.3818373017969622,0,0,0.99978036
0.0022816089070305805,0,1,0.9978356
0.000856830977799232,1,1,0.9999379
0.11767985868273123,0,0,0.99989104
0.012871629154184737,0,0,0.99981755
0.04766013677176198,0,0,0.99990845
0.012986729984988893,0,0,0.99938023
0.09537853878599636,0,1,0.99441284
0.02537415481672441,0,0,0.9999274
0.06478985746925067,0,0,0.9999378
0.0008568285226639644,1,1,0.99993145
0.0007119925654885206,0,1,0.9999503
0.0012581246224694278,0,0,0.8505093
0.012986729984988893,0,0,0.99938023
0.00046031147818779544,1,1,0.9999517
0.0008568305794896863,1,1,0.99993825
0.0008568302970233428,1,1,0.9999312
0.012986729984988893,0,0,0.99938023
0.000856862856349867,1,1,0.9997508
0.002166698710830057,0,1,0.9989146
0.05900946520975815,0,0,0.9999279
0.009332847237152227,1,0,0.9995803
0.0008568299044207703,1,1,0.9999386
0.0008568286627742252,1,1,0.99993634
0.026969694080785474,0,0,0.9999291
0.0003742136204320364,1,1,0.9999503
0.00466990970036405,1,1,0.9907195
0.045692872774872245,0,0,0.99990845
0.048440290860161765,0,0,0.9999083
0.000856829476232907,1,1,0.999938
0.0008568315234917919,1,1,0.9999131
0.0175750783397398,0,1,0.99994504
0.024720565346593452,0,0,0.9999298
0.004969234751174343,1,1,0.99953604
0.0008568576867118359,1,1,0.9997849
0.0008568291222277374,1,1,0.9999367
0.005308612703227832,0,1,0.9992274
