reconstruction_error,true_class,predict_softmax,prob
0.126432065576431,0,0,0.99994123
0.247471053490358,0,0,0.9999329
0.01203076965209137,0,1,0.95315146
0.00014927527525969694,1,1,0.99994195
0.03733268639934683,0,0,0.999925
0.0010332856630123298,1,1,0.99993503
0.009930897796357255,0,0,0.98648083
0.0013861964523808022,0,1,0.9999286
0.0009668006019685806,1,1,0.9999416
0.3801271191625459,0,0,0.9999392
0.09040678000829412,0,0,0.88948154
0.046011107848281205,0,1,0.99985015
0.0013015565539900597,0,1,0.9999279
0.3798935428222395,0,0,0.9999392
0.0013015402461226872,0,1,0.99992776
0.362911392632204,0,0,0.99993026
0.2230765706660221,0,0,0.99985623
0.012030770273555876,0,1,0.9531163
0.38022764812290955,0,0,0.9999391
0.3798935428222395,0,0,0.9999392
0.08605910050726975,0,0,0.9999268
0.04712307963360951,0,0,0.99984705
0.00399059187764037,1,1,0.9998629
0.06996572984614528,0,0,0.9999254
0.000431315283940559,1,1,0.9998816
0.011747318804253603,0,1,0.99794954
0.0010522366156638099,0,0,0.883307
0.0007129943427516104,0,1,0.99992883
0.012030787462461797,0,1,0.9539436
0.03652438999127398,0,1,0.98147225
0.01174730942526624,0,0,0.99421436
0.0393039796772265,0,1,0.9978036
0.0007893397417172296,0,0,0.99987745
0.04889095876726219,0,1,0.99993527
0.001301557307470796,1,1,0.9999279
0.031422812383768255,0,0,0.9999062
0.10283254916718582,0,0,0.9999225
0.1275637918031653,1,0,0.99989486
0.012030770273555876,0,1,0.9531163
0.0015489636764027697,0,1,0.99991786
0.012932278721833737,0,0,0.9998492
0.0010093224713742797,1,1,0.99994147
0.007521178562954788,0,1,0.9997478
0.001389195028849119,1,1,0.99951434
0.0008445057852590984,0,0,0.9998758
0.3546212770695371,0,0,0.9999386
0.021918566435874188,0,1,0.9999081
0.001412169891143823,0,1,0.9999275
0.01203076965209137,0,1,0.95315146
0.0014121846897232752,1,1,0.99992764
0.010881318141532995,0,0,0.8337176
0.025864608376086822,0,1,0.971641
0.0014121759921382655,1,1,0.9999275
0.01203076965209137,0,1,0.95315146
0.10996343637946031,0,0,0.99993443
0.3664375184488928,0,0,0.99993885
0.009254898568131454,0,1,0.997908
0.014013422423558174,0,1,0.99901664
0.0003226681204203219,0,1,0.9999372
0.00014927511593078156,1,1,0.99994195
0.0014121806995848253,1,1,0.99992764
0.0002474055005659627,0,1,0.99994004
0.3801271191625459,0,0,0.9999392
0.0007893397417172296,0,0,0.99987745
0.08940019086556798,0,0,0.99988425
0.0057497280438040576,1,1,0.99983656
0.012921128578833879,0,0,0.99984217
0.04637054249805849,0,0,0.9649375
0.06425204288141538,0,1,0.99991906
0.0503919897845519,0,1,0.9963437
0.0014121747583044789,1,1,0.9999275
0.0020689673084144664,0,1,0.99931216
0.3797389393847884,0,0,0.9999393
0.06030297062806476,0,1,0.89134866
0.0011407097028323892,0,1,0.99992895
0.14370183861361915,0,0,0.9999356
0.05003675592758268,0,0,0.9999131
0.06354202778732829,0,1,0.971983
0.3798935428222395,0,0,0.9999392
0.03589763176412575,0,1,0.9984357
0.12485348344707874,0,0,0.9999424
0.235371365527821,0,0,0.9999428
0.027395406180808754,0,1,0.99993527
0.004401321127186071,0,1,0.99911696
0.0011067863779225381,0,0,0.8833696
0.0010093238429885062,1,1,0.99994147
0.38073812021344566,0,0,0.99993896
0.0007893397417172296,0,0,0.99987745
0.004437684601232174,0,1,0.9982273
0.0013015527066596634,0,1,0.99992776
0.02431959744354532,0,1,0.9999267
0.24171043766276798,0,0,0.9999026
0.04217260606647038,0,1,0.9998969
0.04258099240413328,0,1,0.99993443
0.2364744711823557,0,0,0.9999238
0.0014121759921382655,1,1,0.9999275
0.013424689138729785,0,0,0.9997067
0.0046277184656733136,0,1,0.99916875
0.029653102639348554,0,1,0.99980015
0.024875606804576955,0,1,0.99992406
0.058437011259606375,0,1,0.91616255
0.025381358068143647,0,1,0.9999329
0.012004820587797681,0,1,0.9912511
0.013426633391385168,0,0,0.99982077
0.013424689138729785,0,0,0.9997067
0.013763135303724397,1,1,0.9999224
0.001018817184946401,0,0,0.87984264
0.013022961660578192,0,0,0.9998221
0.00029431536406823754,1,1,0.99994123
0.10551610756411021,0,0,0.9999347
0.07810136210572094,0,0,0.99994123
0.009957185080706265,0,0,0.98656833
0.06454741515071863,0,0,0.7403313
0.2621474489492593,0,0,0.9999372
0.23087968635575334,0,0,0.99994266
0.0015486185914983636,0,1,0.9957218
0.030295761867797685,0,1,0.99977964
0.011889801552881751,0,1,0.99987864
0.08562923189287486,0,0,0.9998361
0.030363248667969446,0,1,0.9538358
0.02703575934774939,0,0,0.9996989
0.0007893397417172296,0,0,0.99987745
0.04360131645795422,0,1,0.99989784
0.012030787462461797,0,1,0.9539436
0.10861107623827336,0,0,0.99990404
0.07442441242463892,0,0,0.99993646
0.08904444165361583,0,0,0.99993825
0.012030770273555876,0,1,0.9531163
0.2118891751565729,0,0,0.9980981
0.010899849152912202,0,0,0.8794301
0.012030770273555876,0,1,0.9531163
0.06241231455447792,0,0,0.9999311
0.09450944021685173,0,0,0.9994017
0.0014121778127991263,1,1,0.9999275
0.0004420445609172799,1,1,0.8247359
0.11179889529354511,0,0,0.9999361
0.04789603139883307,0,1,0.99993765
0.04369802774078537,0,1,0.99993443
0.008293246460166014,0,1,0.9987205
0.3797389393847884,0,0,0.9999393
0.08746631004178357,0,0,0.99992776
0.004882252739875266,0,1,0.99861574
0.012276785330927903,0,1,0.99993765
0.19656305359404505,0,0,0.9996885
0.007450524052317957,0,1,0.9995715
0.36571629112304216,0,0,0.99994004
0.23483933626569475,0,0,0.99994266
0.08803788958090701,0,0,0.999877
0.00966623533600773,0,0,0.8601298
0.3652058332211576,0,0,0.99994016
0.01000658846482164,0,0,0.78766704
0.013551725070300308,0,0,0.9994862
0.004213623185768303,0,1,0.9983773
0.00037762453965200035,0,1,0.99717146
0.012097647623738677,0,1,0.9999237
0.006358067692447769,1,0,0.99987483
0.02504890325310522,0,1,0.99993074
0.0010093200702516526,1,1,0.99994147
0.05928154520487656,0,1,0.99991405
0.2018514507168473,1,0,0.58169144
0.04502777947752237,0,1,0.99993455
0.045416278422164315,0,1,0.9999398
0.23483933626569475,0,0,0.99994266
0.009680447768705438,0,0,0.96846855
0.0008403046853834852,0,0,0.9998765
0.0007328941856707558,0,1,0.99992704
0.05238470090820281,0,0,0.9999398
0.04502775630968481,0,1,0.99993455
0.012970031817172023,0,0,0.999321
0.00032952727081314706,0,1,0.9999361
0.0007383350616095204,1,1,0.9999362
0.01203076965209137,0,1,0.95315146
0.3798935428222395,0,0,0.9999392
0.05003738572493768,0,0,0.99991333
0.00027007920295932,1,1,0.9997137
0.0013015543414130594,1,1,0.9999279
0.00021555013297191807,0,1,0.9999398
0.0325989343420428,0,1,0.9998926
0.000914921679847136,0,0,0.8855976
0.21102281009790533,0,0,0.9997733
0.016597919584447975,0,1,0.9804857
0.05897023564189693,0,1,0.99990785
0.028067341170485833,0,1,0.9997956
0.01203076965209137,0,1,0.95315146
0.012921128578833879,0,0,0.99984217
0.23368105085933494,0,0,0.99992836
0.010916735444626015,0,0,0.6526787
0.04589349247681461,0,1,0.99993455
0.00028440731172113656,0,1,0.9999393
0.06327596968210496,0,0,0.99991
0.03234054261993023,0,0,0.9997346
0.011393982708708797,0,1,0.9845541
0.0009308569432463823,0,0,0.8834408
0.0006464663579352413,0,1,0.99993134
0.012970031817172023,0,0,0.999321
0.001026736506264851,1,1,0.99994147
0.012030786056210828,0,1,0.95392334
0.05699729132506401,0,0,0.999938
0.015314204227698334,0,1,0.99787474
0.0005295497766028603,0,1,0.6821571
0.3797389393847884,0,0,0.9999393
0.05070231414261059,0,1,0.99059075
0.2104953211181031,0,0,0.99989915
0.01203076965209137,0,1,0.95315146
0.0681062432458748,0,0,0.99993825
0.0010267450471223671,1,1,0.99994147
0.0014121751683771832,1,1,0.9999275
0.0014121764565875553,0,1,0.9999275
0.0014121757304472722,1,1,0.9999275
0.05028935812854109,0,0,0.9999126
0.03818133607933932,0,1,0.9999362
0.18823878862209342,0,0,0.76311314
0.029636929403624303,0,1,0.9999298
0.04429570849236569,0,1,0.999899
9.526137863087807e-05,1,1,0.99993885
0.07514075581095761,0,0,0.589614
0.08723333934246848,0,0,0.9999398
0.0014121745340416399,1,1,0.9999275
0.012030786056210828,0,1,0.95392334
0.047145018728678253,0,0,0.99987984
0.20700638096750634,0,0,0.9998584
0.00043108834161864477,0,1,0.9999312
0.0013697227711061397,1,1,0.9998424
0.18156282231904416,0,0,0.5986233
0.012030770273555876,0,1,0.9531163
0.24052661108214066,0,0,0.9999336
0.03583060083250734,0,1,0.9998958
0.18216201214333644,0,0,0.9999089
0.1415708506550349,0,0,0.99966633
0.05419656947940936,0,1,0.9998561
0.01203076965209137,0,1,0.95315146
0.034634523375525667,0,1,0.9998901
0.07688513515212012,0,0,0.99994135
0.035808649610039746,1,0,0.9998474
0.007814370879239791,0,1,0.9994973
0.022621620218947654,0,0,0.9995648
0.001612629470902884,0,1,0.99991524
0.06561014652933188,0,1,0.7737584
0.12377235283604092,0,0,0.9999119
0.012030787462461797,0,1,0.9539436
0.11837078888999623,0,0,0.9999281
0.23280470530462552,0,0,0.9999188
0.008292146524529238,0,1,0.99991596
0.04660734580053338,0,1,0.99993575
0.3720079953191569,0,0,0.99992955
0.013552655867566142,0,0,0.9996387
0.22090781392052108,0,0,0.9998394
0.3816028740519753,0,0,0.99993885
0.00013257445304101,1,1,0.99994075
0.010474221375376132,0,0,0.89243835
0.10190897073018562,0,0,0.9998161
0.12971095608417813,1,0,0.9996551
0.013423340518071274,0,0,0.9996532
0.00013633641818277398,1,1,0.9999405
0.0004704079631274979,0,0,0.9998723
0.37677473293578656,0,0,0.99993
0.04846323971619778,0,1,0.99993503
0.38073812021344566,0,0,0.99993896
0.21083439977219523,0,0,0.99942625
0.0005159702342734111,0,0,0.9998739
0.04799275373867664,0,1,0.99993527
0.0013862046337534723,1,1,0.9999286
0.22944300530449313,0,0,0.99973863
0.06535218799448092,0,1,0.9999207
0.02808000662100313,0,1,0.9997502
0.10362573485159365,0,0,0.99990726
0.028318818705024725,0,1,0.99979407
0.16666131743837798,0,1,0.9715369
0.2290724278551911,0,0,0.9997805
0.06428889405230069,0,1,0.9999186
0.09884029461483712,0,1,0.96312225
0.028360368307841537,0,0,0.9996063
0.000748638721562192,0,1,0.99993765
0.12348608192955221,0,0,0.9999424
0.00024019869658050035,0,1,0.9999399
0.23483933626569475,0,0,0.99994266
0.02665570638728558,0,0,0.9999356
0.001416597176845752,1,1,0.99899966
0.19527808662461874,1,0,0.99993443
0.07863896075274643,0,0,0.99990904
0.032036497980720335,0,1,0.9999379
0.03275375373812392,0,1,0.99982375
0.059281551739194416,0,1,0.99991405
0.03157173569239163,0,1,0.99979
0.010795680957760697,0,0,0.6372673
0.0012705963310250974,0,0,0.8836954
0.232883344694513,0,0,0.999907
0.10373403634439794,0,0,0.999926
0.00024902542765446766,0,1,0.9999397
0.030719252954448488,0,0,0.9958091
0.001412174565967468,1,1,0.9999275
0.019424222502402326,0,1,0.9999083
0.0018521402488543932,1,1,0.99993575
0.3798935428222395,0,0,0.9999392
0.14770680619838977,0,0,0.99992406
0.0014121761680365567,1,1,0.9999275
0.27543318595313615,0,0,0.9999248
0.010967365850022783,0,0,0.52081245
0.08338234936689813,0,0,0.9999411
0.0002671546274059054,0,1,0.99931014
0.04685589145288631,0,1,0.9999348
0.013551725070300308,0,0,0.9994862
0.0003203610906647652,0,0,0.99985385
0.0003802416653435513,1,1,0.9999417
0.08878579939469587,0,0,0.9999418
0.0006323118992241438,0,1,0.98020226
0.012709093581001822,0,0,0.99987626
0.24171228225289454,0,0,0.99984825
0.05100048648001925,0,1,0.9989975
0.03880100062478012,0,1,0.9998925
0.01203076965209137,0,1,0.95315146
0.012912962041744788,0,0,0.53817695
0.04895012622341991,1,0,0.99985826
0.1286206803094147,0,0,0.99994004
0.008378824852481427,0,1,0.9998996
0.13741061912593938,0,0,0.9996105
0.012752357544236138,0,1,0.9999267
0.0456251290318294,0,1,0.9999343
0.013505432017972118,0,1,0.9953695
0.013017791241977748,0,0,0.9993038
0.10358143116469422,0,0,0.99992573
0.0020118646804767716,0,1,0.9999199
0.0010876033507731505,0,0,0.8833437
0.0009667939708048686,1,1,0.9999416
0.08671808624973229,0,0,0.99993
0.00027159930008566717,0,1,0.99993944
0.008032670393404766,0,1,0.999835
0.04759464434896611,0,1,0.9999356
0.013501992666596905,0,0,0.9993286
0.0041861849960949885,0,1,0.99800473
0.10139174932446941,1,1,0.9531549
0.012030770273555876,0,1,0.9531163
0.23183277725455403,0,0,0.9999113
0.0009010804317829223,0,0,0.88670886
0.014058864497726217,0,1,0.9999305
0.20991167878351985,0,0,0.99991536
0.16888811154153732,0,0,0.999931
0.3798388318755597,0,0,0.9999392
0.008785074231353853,0,1,0.99779177
0.10321796512009708,0,0,0.9999342
0.01203076965209137,0,1,0.95315146
0.029001293580933292,0,0,0.99494946
0.0003602652005736348,0,1,0.9999386
0.010657768884318864,0,0,0.6134215
0.0014880570819879914,1,1,0.9987883
0.01004424740108207,0,0,0.98660856
0.0008773337817869235,1,1,0.9999416
0.026509100361429633,0,1,0.9999325
0.0013015494511290496,0,1,0.99992776
0.23272364301968002,0,0,0.9999058
0.017656062414495195,0,0,0.99978846
0.013022961660578192,0,0,0.9998221
0.23489307330602294,0,0,0.9999424
0.012030770273555876,0,1,0.9531163
0.03667659731044826,0,1,0.96423495
0.06316458041585751,0,0,0.99991155
0.20049061663559958,0,1,0.5843015
0.00021412029734341073,0,1,0.9999398
0.0022998269701562067,0,1,0.9998832
0.3420974579850102,0,0,0.9999385
0.012030770273555876,0,1,0.9531163
0.3798935428222395,0,0,0.9999392
0.0014121728010398486,0,1,0.9999275
0.34179630083456175,0,0,0.9999385
0.01672086452141978,0,1,0.9989981
0.0013015428407446314,0,1,0.99992776
0.0135352710872681,0,1,0.99925274
0.0014121792818971282,1,1,0.99992764
0.05207215480919624,0,1,0.99990535
0.00013628771811578663,1,1,0.9999424
0.04775238866270005,0,0,0.9998908
0.017275547598835272,0,1,0.999161
0.00038015216247458064,1,1,0.9984932
0.013422356112187638,0,0,0.99923086
0.05928154498076487,0,1,0.99991393
0.008384844460538915,0,1,0.99965465
0.010315953529276,0,0,0.6253935
0.13131521928201698,1,0,0.9999225
0.0013861988407427215,0,1,0.9999286
0.07828000707726389,0,0,0.99993455
0.0004000844279713995,1,1,0.99993813
0.013552655867566142,0,0,0.9996387
0.3343414468828964,0,0,0.9999385
0.0008403046853834852,0,0,0.9998765
0.012030770273555876,0,1,0.9531163
0.0014121682171999892,0,1,0.9999275
0.10956915011201025,0,0,0.99994075
0.0014121746890188417,1,1,0.9999275
0.0008390770856272424,1,1,0.9999379
0.0014121759921382655,1,1,0.9999275
0.001340809678857517,1,1,0.99845195
0.0005758592758915385,0,1,0.99993193
0.00115221358306986,0,1,0.99951565
0.0008886393176396403,0,0,0.8844404
0.013550562144232104,0,0,0.9990657
0.015181950425995874,0,1,0.99803895
0.0853518638384899,0,0,0.9999424
0.0004106216586590306,0,1,0.99993944
0.3800378633129687,0,0,0.9999392
0.3754708191476832,0,0,0.9999391
0.0018196629208841568,0,1,0.99992144
0.0002546087314394856,0,0,0.9998604
0.012030786056210828,0,1,0.95392334
0.01203076965209137,0,1,0.95315146
0.008806872516826476,0,1,0.9999169
0.08922389847030383,0,0,0.9999229
0.021762988730373654,0,1,0.9994325
0.23483933626569475,0,0,0.99994266
0.0014121795134180248,1,1,0.99992764
0.031408740282887954,0,1,0.9998913
0.04900125167151374,0,1,0.99993515
0.13259751333785366,0,0,0.9999342
0.0034154030784104136,0,1,0.99991107
0.006166554084181523,0,1,0.9991721
0.0008024488798214067,0,1,0.99993753
0.0002480226450072639,0,1,0.9902282
0.0014121752525820294,1,1,0.9999275
0.0003239053761174362,0,1,0.9999366
0.0013015402461226872,0,1,0.99992776
0.010006591789734882,0,0,0.78751016
0.0009391347535169195,0,0,0.88340324
0.07464623419538446,0,1,0.9985877
0.40111010507187383,0,0,0.99993396
0.0014121760897150013,1,1,0.9999275
0.023087123371040356,0,0,0.9996197
0.00015835791241682414,1,1,0.99994195
0.0740008868979088,0,1,0.9991794
0.09121456956417229,0,0,0.9999176
0.0352082673268645,0,1,0.9998211
0.0013862082111708014,1,1,0.9999286
0.1667018171511539,0,0,0.9999318
0.10786113140835957,0,0,0.9998399
0.001412175428289201,1,1,0.9999275
0.25437091401498796,0,0,0.99994195
0.00023924869930399057,1,1,0.99993694
0.048742209935013464,0,1,0.99993527
0.001026738347516725,1,1,0.99994147
0.12673405157752188,0,0,0.999925
0.03511469202237482,0,1,0.99978167
0.0010093215300819858,1,1,0.99994147
0.000878547436995116,0,0,0.89022756
0.400411406838057,0,0,0.9999347
0.01203076965209137,0,1,0.95315146
0.012547151603525266,0,1,0.99992645
0.00028873942390411606,1,1,0.9997969
0.00457061661128846,0,1,0.99986935
0.11513880457345567,0,0,0.60566515
0.24008282016737426,0,0,0.9996555
0.001159892708466779,1,1,0.99994147
0.11152316833220838,0,0,0.9999362
0.017526548284216605,1,1,0.99989533
0.050535261498179225,0,1,0.99990463
0.0014121766967370728,1,1,0.9999275
0.14293833313282153,0,0,0.9999181
0.0018456616283447534,1,1,0.99981874
0.3798388318755597,0,0,0.9999392
0.283756846597744,0,0,0.9976434
0.012951542496359434,0,0,0.99985313
0.004794882685828493,1,1,0.9998914
0.005530054992200289,0,1,0.99937916
0.040905246733158845,0,0,0.97238827
0.36446357432048154,0,0,0.9999391
0.01302344296030536,0,0,0.99983084
0.0013862044098188404,1,1,0.9999286
0.2549764912251433,0,0,0.9999348
0.021042721220778368,0,1,0.9963498
0.013764783416528443,0,1,0.62304187
0.0380657760155151,0,0,0.99992466
0.07220220180188115,0,0,0.99053115
0.34631859102874385,0,0,0.9999386
0.0010093185542129027,1,1,0.99994147
0.14301627951220983,0,0,0.9999269
0.011260212058430401,0,0,0.817847
0.009680437239899583,0,0,0.9684654
0.013022961660578192,0,0,0.9998221
0.062222302326748004,0,0,0.9999082
0.16787292862124964,0,0,0.9999262
0.0003798460563901426,0,1,0.9999391
0.001176763863716102,0,1,0.99992263
0.0149505390659655,0,1,0.95838
0.05912267627667646,0,1,0.9999088
0.08871834063881123,0,0,0.9999399
0.04867224005423207,0,1,0.9999354
0.18203237408596423,0,0,0.55075336
0.021780840609499724,0,0,0.99879324
0.014921904655655868,0,1,0.99843556
0.015595537393113494,0,1,0.99769104
0.01250604228848645,0,1,0.9802285
0.19282805160226632,0,0,0.9785325
0.004125059722460987,0,1,0.9996455
0.04660735900145783,0,1,0.99993575
0.23064794621780849,0,0,0.9997805
0.14154071966632645,0,0,0.9996605
0.10730300407523481,1,0,0.9999082
0.048059024812410964,0,1,0.9999349
0.08530718139322882,0,0,0.9999279
0.002046939741979538,0,1,0.9991109
0.013023923300825375,0,0,0.9998381
0.012030786056210828,0,1,0.95392334
0.0009667939708048686,1,1,0.9999416
0.0135352710872681,0,1,0.99925274
0.04332556290915531,0,1,0.9999342
0.0003155464614719107,1,1,0.99993896
0.00020247461564214763,1,1,0.9997168
0.00040146053439380945,0,1,0.9999393
0.0014121761680365567,1,1,0.9999275
0.23124096802441874,0,0,0.99986804
0.06856942797313184,0,0,0.9992218
0.055311114020707604,0,1,0.9998597
0.029788795277661092,0,1,0.9657421
0.04617564968402058,0,1,0.99993575
0.01537106085810189,0,1,0.998228
0.0003278850739125009,0,0,0.99985397
0.0014121746890188417,1,1,0.9999275
0.09968424767047457,0,0,0.99988997
0.0014121761680365567,1,1,0.9999275
0.0008445057852590984,0,0,0.9998758
0.0014121779725465547,1,1,0.9999275
0.36571629112304216,0,0,0.99994004
0.2320936293633181,0,0,0.99814224
0.0014121758259790856,1,1,0.9999275
0.08382408971116806,0,0,0.6179537
0.2361826886706441,0,0,0.99994254
0.35445659993969325,0,0,0.9999386
0.0013861977204947147,0,1,0.9999286
0.03959567889766287,0,1,0.9725979
0.0002194114293543634,0,1,0.9999399
0.0008403046853834852,0,0,0.9998765
0.08695983886899192,0,0,0.9999187
0.005091287183194516,0,1,0.9992938
0.012030770273555876,0,1,0.9531163
0.02600976853649081,0,0,0.9994666
0.008759585171116642,0,1,0.99991596
0.05292192599725575,0,1,0.9571866
0.02575995340252853,0,1,0.9999343
0.013550805576307815,0,0,0.9991875
0.0872576207654669,0,0,0.9999424
0.012030787462461797,0,1,0.9539436
0.060808402707578195,0,0,0.99992967
0.04915308918268517,0,0,0.9998591
0.012030770273555876,0,1,0.9531163
0.0014121700050625716,0,1,0.9999275
0.3422533248517974,0,0,0.9999386
0.013427936137977707,0,0,0.9998423
0.0008403046853834852,0,0,0.9998765
0.23295549070811375,0,0,0.9999137
0.002008191270471324,0,1,0.99983466
0.0013015400889081468,0,1,0.99992776
0.049138114907856995,0,1,0.9999349
0.002811566598427079,0,1,0.9994199
0.0014121795197865117,1,1,0.9999275
0.10980671473489316,0,0,0.9999362
0.052157209020555366,0,0,0.97463346
0.00985022344757386,0,1,0.99797624
0.00019795293956033157,1,1,0.99994195
0.01300579774778352,0,0,0.99985397
0.04268434054197406,0,1,0.97253674
