reconstruction_error,true_class,predict_softmax,prob
0.01297440418818569,0,0,0.9998235
0.00019357123883959892,1,1,0.99992836
0.10133547056966555,0,0,0.9999229
0.057479706606267396,0,0,0.9999335
0.010961643461740878,0,0,0.9883625
0.06518864848609388,0,1,0.7252038
0.2660658647598066,0,0,0.9979468
0.23927008711722209,0,0,0.99992347
0.0018336354200671344,0,1,0.98072374
0.012789908677209489,0,0,0.975037
0.005860108112160011,0,1,0.99900997
0.11978355870498916,0,0,0.9999304
0.023205079528549492,0,1,0.9994481
0.018181530879982727,0,0,0.999894
0.0008069953816643047,0,0,0.99983394
0.0060314711302239124,0,1,0.9998524
0.012986785924062548,0,1,0.82528776
0.10591268154608723,0,0,0.9889635
0.07879276596743781,0,0,0.9999336
0.0660357641089385,0,0,0.9999316
0.01298672517883095,0,1,0.8176525
0.22516868905711956,0,0,0.9933252
0.012382810733676164,0,1,0.86500245
0.01298672517883095,0,1,0.8176525
0.06927372946702169,0,0,0.9999163
0.09578953342514414,0,0,0.9896994
0.004969234308963307,1,1,0.99986696
0.0006088500673320675,1,1,0.62916267
0.0856416444836613,0,0,0.9999373
0.01963410740168871,0,1,0.9999461
0.015378493635598853,0,1,0.9999398
0.008613904774149493,0,1,0.99747247
0.3821620725921398,0,0,0.9993886
0.07417062298821389,0,0,0.99993503
0.0045463372631871805,0,1,0.99215925
0.011597821068880276,0,1,0.9999125
0.1985406320141497,0,1,0.99956375
0.009685979118258897,0,0,0.91967607
0.3699367452895178,0,1,0.967535
0.24403721211168838,0,0,0.9999231
0.06207669599829844,0,0,0.99993646
0.010689241325498004,0,0,0.7866744
0.3694101193049219,0,1,0.97230804
0.010769102866955869,0,0,0.6962206
0.013210710543248228,0,0,0.999795
0.004237542907702007,0,1,0.97701967
0.00041113370454646576,0,1,0.9991757
0.01123072663681678,0,1,0.9731479
0.00730344495552198,1,0,0.99706995
0.02526067383400604,0,1,0.9999281
0.0009550489681601209,1,1,0.9999517
0.007733920038217354,0,1,0.9999039
0.20167116189149562,1,1,0.9923307
0.015448526035381889,0,1,0.9999411
0.023550326475600705,0,1,0.99994636
0.24403721211168838,0,0,0.9999231
0.010724288145756553,0,0,0.95964366
0.0008594276159872337,0,0,0.99983275
0.004783003119031721,0,1,0.99945706
0.045939469730531035,0,0,0.99992967
0.01544852508286876,0,1,0.9999411
0.012970197461178251,0,0,0.999828
0.00029957775650836093,0,1,0.99952734
0.0007563963035651895,1,1,0.99992764
0.012986729984988893,0,1,0.81800956
0.38242019709870795,0,0,0.9994486
0.05926070336737472,0,0,0.99982435
0.00016457409802887995,1,1,0.99920017
0.004874868304391233,1,1,0.9998654
0.0003823436742118789,0,1,0.999949
0.02531147583175717,0,1,0.9997702
0.0010500636845982496,0,0,0.89669216
0.22487520699259964,0,0,0.99978524
0.019116333411677604,0,1,0.8843297
0.00763175701180631,0,1,0.99990344
0.021324947574411803,0,1,0.9993761
0.012986729984988893,0,1,0.81800956
0.012871629154184737,0,0,0.9998272
0.22178797586417037,0,0,0.9998054
0.013220130726946394,0,0,0.74021804
0.015535165328906995,0,1,0.99994195
0.00021909571573328868,0,1,0.99994504
0.08650063894132291,0,0,0.9999335
0.0271391363393983,0,0,0.99991083
0.00980931326442743,0,1,0.9428192
0.0010398420925777133,0,0,0.99939406
0.0007202644547782551,0,1,0.99880564
0.012970197461178251,0,0,0.999828
0.0009005698240047366,1,1,0.9999517
0.012986782659747103,0,1,0.8251167
0.05668028521720087,0,0,0.9999355
0.0138850136134025,0,1,0.9787283
0.0003769862090042311,0,1,0.9824468
0.3821620725921398,0,0,0.9993886
0.05067404203943711,0,1,0.998365
0.21309975948020632,0,1,0.7982792
0.012986729984988893,0,1,0.81800956
0.07117647805300215,0,0,0.9999329
0.0009005696524323777,1,1,0.9999517
0.004969233596964328,1,1,0.99986696
0.004969234501240784,0,1,0.9998671
0.00496923532729459,1,1,0.99986696
0.059912308685788715,0,0,0.99983525
0.030806503195026837,0,1,0.99994826
0.15831527218016753,0,0,0.99990904
0.029155262752938962,0,1,0.99993694
0.0060551751001553114,0,1,0.9998609
0.0003544448098264132,1,1,0.9999496
0.07276501211584786,0,1,0.85918236
0.06672816026222715,0,0,0.9999225
0.004969232318262346,1,1,0.99986696
0.012986782659747103,0,1,0.8251167
0.045635320426680684,0,0,0.99992967
0.20526957540930835,0,1,0.9980332
0.000380625983138794,0,1,0.9993131
0.0013755047707671626,1,1,0.99610585
0.1555383361546018,0,0,0.99990976
0.01298672517883095,0,1,0.8176525
0.22442958526954335,0,0,0.6951658
0.028314807672392927,0,1,0.9992822
0.20117693159728733,0,0,0.8083973
0.14316312305505224,0,0,0.8616196
0.00801630009526143,0,1,0.99918395
0.012986729984988893,0,1,0.81800956
0.005700779252383465,0,1,0.999752
0.05615030863723905,0,0,0.99993336
0.04948909889798455,1,0,0.99964535
0.005513053570584949,0,1,0.99764556
0.022474915544014783,0,0,0.999889
0.0018331934286136833,0,1,0.99971575
0.06223921113914489,0,1,0.9509398
0.13042135174279246,0,0,0.99991214
0.012986785924062548,0,1,0.82528776
0.06812835642797543,0,0,0.9999255
0.230883994618415,0,0,0.9979511
0.009880712508633063,0,1,0.74553543
0.02383916132360845,0,1,0.9999479
0.3553608402465437,0,0,0.9999113
0.013210866704592593,0,0,0.9997948
0.20839412971962562,0,0,0.999869
0.3840757058023768,0,0,0.99954647
0.00034573280051535807,1,1,0.9999505
0.010760510433169451,0,0,0.76353544
0.10410459366972018,0,0,0.9752017
0.13136246651379763,1,0,0.9879759
0.013164406149362751,0,0,0.99980456
0.00018057915544167927,1,1,0.99995065
0.0004904781235185922,0,0,0.99983263
0.35997144010801757,0,0,0.9999099
0.016712000667070837,0,1,0.9999447
0.38331290926500694,0,0,0.9995165
0.21292586998406648,0,0,0.58447105
0.0005353455297705522,0,0,0.99983346
0.021493559726729665,0,1,0.99994767
0.004904363173701819,1,1,0.999871
0.21824522758338982,0,0,0.9991473
0.06789441630386062,0,1,0.99985254
0.026563259101803575,0,1,0.97151077
0.11002883266734734,0,0,0.9999087
0.021147738565640582,0,1,0.9993892
0.168114853041945,0,1,0.99676174
0.21776114826888252,0,0,0.99948776
0.06502205865350048,0,1,0.99995005
0.09533361798729503,0,1,0.99934953
0.024032710752452367,0,0,0.99971694
0.0006765493143613475,0,1,0.9999505
0.15159193036243027,0,0,0.9999368
0.0004472418321502052,0,1,0.9999497
0.24403721211168838,0,0,0.9999231
0.028078703582211952,0,0,0.99992895
0.006952016178611531,1,1,0.7892051
0.20236826633059718,1,0,0.9998859
0.0939089862956636,0,0,0.99991596
0.028133362002505612,0,1,0.99991965
0.010319085953323044,0,1,0.99346364
0.00773391946974833,0,1,0.9999039
0.009823533015369491,0,1,0.99590236
0.010857362720031172,0,1,0.53413284
0.0013643999603413022,0,0,0.99946004
0.23101958713653678,0,0,0.9974706
0.07803711154017788,0,0,0.99993336
0.00026079284652634493,0,1,0.99994767
0.03072306376655635,0,0,0.9998522
0.004969234869189926,1,1,0.99986696
0.005480064628478108,0,1,0.99948657
0.0017514486874393512,1,1,0.9999291
0.38242019709870795,0,0,0.9994486
0.15467664937478673,0,0,0.9999094
0.004969240488914586,1,1,0.9998671
0.2587370379614443,0,0,0.99984217
0.013125029387845856,0,0,0.7289025
0.13973634020711975,0,0,0.99993575
0.0004606824916087658,0,1,0.998094
0.015733116773521363,0,1,0.9999428
0.013210710543248228,0,0,0.999795
0.000340656943629714,0,0,0.99982893
0.0003261146162305654,1,1,0.99995184
0.12231573321131657,0,0,0.99993074
0.00038846952991429545,0,1,0.9995272
0.01232012444589677,0,0,0.999838
0.21795916866178028,0,1,0.99848986
0.051983096282158615,0,1,0.9993124
0.005880357707837985,0,1,0.9997968
0.012986729984988893,0,1,0.81800956
0.01283332791754255,0,0,0.9996239
0.05555499904669241,1,0,0.9998499
0.11041794677592214,0,0,0.99535394
0.009906164012162424,0,1,0.84300643
0.13895252361877544,0,0,0.83790207
0.01314950953076029,0,1,0.99983156
0.01548665678267557,0,1,0.9999417
0.01359463109982846,0,1,0.99988747
0.0129727363824017,0,0,0.99982697
0.07827748011227262,0,0,0.9999335
0.0022437728504508497,0,1,0.9997304
0.0012022522049575258,0,0,0.99944514
0.0009032141096074261,1,1,0.9999517
0.08442954468029494,0,0,0.99993694
0.00022606471132145093,0,1,0.99994564
0.009307193000068464,0,0,0.6245528
0.022070290875844126,0,1,0.99994767
0.013194102276473248,0,0,0.99980694
0.004263494077648739,0,1,0.9714854
0.10292996891005432,1,1,0.9992913
0.01298672517883095,0,1,0.8176525
0.23008273325463463,0,0,0.97621983
0.0010315875430241175,0,0,0.895886
0.01561963006939345,0,1,0.9998617
0.21674044425910718,0,0,0.62283665
0.17596161303345764,0,0,0.999895
0.3823473147519033,0,0,0.999438
0.006994371888045904,0,1,0.9988336
0.10065297923443331,0,0,0.9999101
0.012986729984988893,0,1,0.81800956
0.03453293564965843,0,0,0.99993265
0.00026606632788442455,0,1,0.9998
0.010850907768936895,0,1,0.5436774
0.006447374629513866,1,1,0.8951668
0.011024760841126214,0,0,0.9882487
0.00081491853296373,1,1,0.9999517
0.02713420688608335,0,1,0.99990666
0.0048748781994662465,0,1,0.999866
0.22133005050454557,0,0,0.9997626
0.012978962726933658,0,0,0.999363
0.01297440418818569,0,0,0.9998235
0.2339083382849923,0,0,0.9982346
0.01298672517883095,0,1,0.8176525
0.018114096064541365,0,1,0.9732679
0.08710173281854686,0,0,0.99993336
0.20536183433447636,0,0,0.98559266
0.0003801389621823617,0,1,0.999949
0.0023533473875151346,0,1,0.9981741
0.3446490186635021,0,0,0.999463
0.01298672517883095,0,1,0.8176525
0.38242019709870795,0,0,0.9994486
0.004969237578727236,0,1,0.99986696
0.3443828020051444,0,0,0.99944884
0.014467152805115891,0,1,0.9924926
0.004874880626173244,0,1,0.9998658
0.013209502278335401,0,1,0.98295134
0.004969223143683164,1,1,0.9998665
0.006518450453934726,0,1,0.99991083
0.0005950556078664868,1,1,0.99995196
0.03169890548111902,0,0,0.9999006
0.014661200143491319,0,1,0.9934261
0.00047676499000310864,1,1,0.9987753
0.013107859643255384,0,0,0.9998018
0.007733921674651973,0,1,0.9999039
0.005616991258175857,0,1,0.9983955
0.010816929549400582,0,0,0.5058116
0.13767311607444105,1,0,0.9999006
0.004904363239391628,0,1,0.99987066
0.08194561515751643,0,0,0.9999331
0.0004459330401860411,1,1,0.99971575
0.013210866704592593,0,0,0.9997948
0.33686232460135124,0,0,0.9994505
0.0008594276159872337,0,0,0.99983275
0.01298672517883095,0,1,0.8176525
0.004969235550169067,0,1,0.99986696
0.05725940130663022,0,0,0.99992836
0.004969234051468222,1,1,0.99986696
0.000856830241435096,1,1,0.999941
0.004969234751174343,1,1,0.99986696
0.0072221527195357425,1,1,0.8673532
0.0006348975593798542,0,1,0.9989104
0.001021466394473364,0,1,0.9983468
0.0009404366482590917,0,0,0.99922466
0.013210525611601708,0,0,0.9997929
0.014721011674948803,0,1,0.99625766
0.09872318243363766,0,0,0.99993205
0.00023164658293546678,0,1,0.9999083
0.38259458900365,0,0,0.9994684
0.37803320988322137,0,0,0.9994624
0.0018660758054956025,0,1,0.9993112
0.0002761792112992867,0,0,0.99983025
0.012986782659747103,0,1,0.8251167
0.012986729984988893,0,1,0.81800956
0.010249663838485072,0,1,0.9381402
0.10895212236759236,0,0,0.9999325
0.01565866919924236,0,1,0.99820614
0.24403721211168838,0,0,0.9999231
0.00496922178538044,1,1,0.99986625
0.024498198164590142,0,1,0.99982506
0.018611386676398372,0,1,0.99994695
0.13586522767768797,0,0,0.99986935
0.0036094479702695305,0,1,0.9997279
0.0064695291038723065,0,1,0.98716706
0.000747565397535669,0,1,0.9999505
0.00017552961687424272,0,1,0.99985254
0.0049692341621549105,1,1,0.99986696
0.00028075317389867233,0,1,0.99959975
0.004874880793178063,0,1,0.9998658
0.01076910356552465,0,0,0.6959501
0.0010503653876689526,0,0,0.9994005
0.06988227274105314,0,1,0.9994123
0.3853022814809004,0,0,0.99991405
0.004969236231914643,1,1,0.9998671
0.022602415296476885,0,0,0.99988866
0.00015545236413488155,1,1,0.99995184
0.06976779023169771,0,1,0.99945086
0.09446582850445809,0,0,0.99985015
0.016585764921867682,0,1,0.9994844
0.0049043608603198795,1,1,0.9998709
0.1739037095424634,0,0,0.9998894
0.09615907630119616,0,0,0.9999337
0.004969234352338466,1,1,0.99986696
0.24208178139635586,0,0,0.999762
0.00025326487390859876,1,1,0.9999391
0.01944993167046586,0,1,0.9999472
0.0009005717819905478,1,1,0.9999517
0.11315094831211002,0,0,0.9999343
0.020364707657286388,0,1,0.9994236
0.0009550492362200134,1,1,0.9999517
0.0009492259545965866,0,0,0.8885244
0.38501038946425403,0,0,0.99991584
0.012986729984988893,0,1,0.81800956
0.012949783886570393,0,1,0.9998318
0.00022566891727384512,1,1,0.99951637
0.004796681926760967,0,1,0.99965334
0.11512546381373329,0,1,0.9882273
0.2168699602461118,0,1,0.99712974
0.0009435954001089568,1,1,0.9999517
0.06272014249518684,0,0,0.9999316
0.013583958781971443,1,1,0.9985045
0.006394222885514919,0,1,0.99990714
0.004969234958059974,1,1,0.99986696
0.07217765201983896,0,0,0.99993587
0.0009960182436085337,1,1,0.9995926
0.3823473147519033,0,0,0.999438
0.2501282287450035,0,0,0.99988806
0.01294697912386362,0,0,0.9998342
0.004637223849647701,1,1,0.8563207
0.005741051053665335,0,1,0.994588
0.042187401506782844,0,0,0.8404014
0.3667819600448932,0,0,0.9993604
0.012974566187544742,0,0,0.9998223
0.00490436419900028,1,1,0.9998709
0.26347656035763345,0,0,0.9999087
0.015892388841442232,0,1,0.9966588
0.013953884204141597,0,1,0.50369287
0.04617901896524415,0,0,0.9999262
0.06595426626724936,0,0,0.9824744
0.34884815140570563,0,0,0.99947804
0.0009550498428436352,1,1,0.9999517
0.11915817809014358,0,0,0.9999336
0.010794947353825815,0,0,0.6240901
0.010724290979497978,0,0,0.95963293
0.01297440418818569,0,0,0.9998235
0.08464249773060586,0,0,0.9999335
0.13689011826324385,0,0,0.999925
0.0002728615121183555,0,1,0.9998356
0.0013574508320301224,0,1,0.99977905
0.012847350217263317,0,1,0.89105743
0.007747355309103773,0,1,0.9999081
0.0673449326053976,0,0,0.9999225
0.017431215516065603,0,1,0.9999453
0.15345327184450627,0,0,0.99990356
0.024511057643962216,0,0,0.99989593
0.014829493683478284,0,1,0.9987708
0.015007467635166867,0,1,0.99467176
0.010725377475824345,0,1,0.92901367
0.164650423792673,0,0,0.9999119
0.004274293145264552,0,1,0.9955739
0.023839135252363367,0,1,0.9999479
0.2231702184873691,0,1,0.9997322
0.14313663092682555,0,0,0.848799
0.11367243765579979,1,0,0.9999112
0.016268878795296884,0,1,0.9999441
0.05660994023675086,0,0,0.99993706
0.005446762457532671,0,1,0.998251
0.012974740189250128,0,0,0.999821
0.012986782659747103,0,1,0.8251167
0.0009032141096074261,1,1,0.9999517
0.013209502278335401,0,1,0.98295134
0.015360972481952352,0,1,0.99993956
0.00038911063517215795,1,1,0.9998203
0.00018703388439792688,1,1,0.9990459
0.00025462522118867677,0,1,0.99987817
0.004969240488914586,1,1,0.9998671
0.2198972205280269,0,0,0.99765575
0.07156089630877109,0,1,0.5544336
0.008138789856082058,0,1,0.9992576
0.022756597996238973,0,1,0.99944824
0.024569182474059002,0,1,0.999948
0.015519598170281288,0,1,0.99942243
0.0003488054128294853,0,0,0.9998287
0.004969234051468222,1,1,0.99986696
0.11818239985530818,0,0,0.999912
0.004969240488914586,1,1,0.9998671
0.0008621108128453889,0,0,0.9998325
0.004969234722092671,1,1,0.99986696
0.3699367452895178,0,1,0.967535
0.21579060488995705,0,1,0.9960741
0.004969234041454613,1,1,0.99986696
0.052749553126185095,0,0,0.8845295
0.23516809406744482,0,0,0.9990754
0.35701326676558387,0,0,0.99948704
0.004904361590352319,0,1,0.99987066
0.023906580649210137,0,1,0.9993175
0.0004309595706626886,0,1,0.99994934
0.0008594276159872337,0,0,0.99983275
0.10920375258307688,0,0,0.999933
0.004632865558356639,0,1,0.9910199
0.01298672517883095,0,1,0.8176525
0.022421026960590618,0,0,0.9996687
0.01022128270948939,0,1,0.9327831
0.04834752441037303,0,1,0.98036605
0.02570997412330366,0,1,0.9999503
0.013210561412845283,0,0,0.9997936
0.09892668448464603,0,0,0.999933
0.012986785924062548,0,1,0.82528776
0.06870535750011646,0,0,0.99991953
0.025302119822894133,0,0,0.9999286
0.01298672517883095,0,1,0.8176525
0.004969235749254831,0,1,0.99986684
0.34461540654642414,0,0,0.9993242
0.013165484953625675,0,0,0.999795
0.0008594276159872337,0,0,0.99983275
0.23108266970289518,0,0,0.99770385
0.005092827620481522,0,1,0.99956125
0.004874878406068969,0,1,0.9998658
0.017864420217192388,0,1,0.9999467
0.0029821563704448364,0,1,0.98260444
0.004969234088036658,1,1,0.99986696
0.06159046856543907,0,0,0.99993193
0.04058372572016489,0,0,0.9996716
0.01026487261787324,0,1,0.99840134
0.0001675995283507889,1,1,0.99995184
0.013031384477175183,0,0,0.9998344
0.023462784521833736,0,1,0.9991478
0.27197646871552583,0,0,0.999908
0.0009202557694832373,1,1,0.9999517
0.0012051229452330735,0,0,0.9003335
0.37411079116917006,0,0,0.9994986
0.01839225988975506,1,1,0.9999467
0.06008239399477532,0,0,0.9997346
0.1437859820949505,0,0,0.9998634
0.02648806937772359,0,1,0.9999454
0.010858020558568491,0,1,0.5309529
0.03899242593628334,0,0,0.9987531
0.0850938105006876,1,1,0.99446726
0.015263141358861485,0,1,0.9992499
0.004904351342503445,1,1,0.9998703
0.005509048950733216,0,1,0.99739444
0.043711889594403586,0,0,0.99993014
0.02354919435490627,0,1,0.9999479
0.23447799677870163,0,0,0.9987122
0.0010230126757596893,0,0,0.8954566
0.03321218774112991,0,0,0.9997851
0.004904357269820303,1,1,0.9998697
0.008077193925718897,0,1,0.99918085
0.1330939293757569,0,0,0.99993074
0.06810394946546056,0,0,0.9999337
0.012986782659747103,0,1,0.8251167
0.021437189155489738,0,1,0.99994886
0.011233827284403392,0,1,0.97286904
0.38259458900365,0,0,0.9994684
0.11091130604070715,0,0,0.9999324
0.004791432969099013,0,1,0.9927939
0.012986729984988893,0,1,0.81800956
0.013003216826536958,0,0,0.99982363
0.06638100877911873,0,0,0.9998099
0.07244569985072903,0,0,0.9999312
0.06681576151186132,0,0,0.99992263
0.012986729984988893,0,1,0.81800956
0.38331290926500694,0,0,0.9995165
0.009205760720154768,1,0,0.9977769
0.018388681655834013,0,1,0.99994695
0.20048477974983986,0,0,0.9999124
0.015040644150559711,0,1,0.999041
0.38259458900365,0,0,0.9994684
0.0049692341621549105,1,1,0.99986696
0.06704646280000157,0,0,0.5268163
0.3825027531753121,0,0,0.99945873
0.09258334310422164,0,0,0.9998884
0.03979580205976693,0,0,0.98970807
0.23288914788860182,0,0,0.9976132
0.0004420753935450396,0,1,0.9999496
0.030752069898489852,0,1,0.9906969
0.19665827035192965,0,0,0.9998481
0.013880660133828803,0,1,0.999889
0.10108580951172458,0,0,0.99993443
0.012871629154184737,0,0,0.9998272
0.05779211745775673,0,0,0.99993706
0.18441644142373692,1,0,0.99538666
0.024285154704051386,0,1,0.9999479
0.00020359994493726307,0,1,0.99993193
0.000955049430632649,1,1,0.9999517
0.07169274945540889,0,0,0.9999337
0.007924542963642872,0,1,0.99695563
0.004874878406068969,0,1,0.9998658
0.013834033392300523,0,0,0.8999375
0.005743180589338448,0,1,0.9997651
0.015360972481952352,0,1,0.99993956
0.24902629058059408,0,0,0.9998869
0.00035099681207464295,1,1,0.99995184
0.015537810708178588,0,1,0.9994636
0.001238159955643402,0,0,0.9994498
0.027731210906233674,0,0,0.96775043
0.02490287114146206,1,1,0.9978257
0.0010398420925777133,0,0,0.99939406
0.001444111352464246,0,1,0.98564655
0.012986729984988893,0,1,0.81800956
0.015100123329907511,0,0,0.9994648
0.024537778821200267,0,0,0.99992585
0.012986729984988893,0,1,0.81800956
0.38242019709870795,0,0,0.9994486
0.036041574994475994,0,1,0.989007
0.012986729984988893,0,1,0.81800956
0.012967300728854107,0,0,0.99983466
0.03667009838444312,0,0,0.9996463
0.010394577098007299,0,1,0.94989043
0.01321078668030198,0,0,0.99979514
0.01298672517883095,0,1,0.8176525
0.0049692372876202415,0,1,0.9998672
0.0011386531254356307,0,0,0.99943346
0.01003032155105961,0,1,0.87718135
0.076176208323371,0,0,0.99984324
0.08996345038544207,0,1,0.5063149
0.38228458243436203,0,0,0.9994267
0.08145839831252627,0,0,0.99993205
0.15673527171682747,1,0,0.9998963
0.01298672517883095,0,1,0.8176525
0.11263446094113978,0,0,0.9999331
0.21263788865765879,1,1,0.943043
0.06804294237670398,0,0,0.99991715
0.00021168170083365797,0,1,0.99994445
0.0008594276159872337,0,0,0.99983275
0.22319441790546396,1,1,0.9988292
0.020738231591600098,0,1,0.99942833
0.004969235621636325,1,1,0.99986696
0.008412189011208888,0,1,0.9991566
0.013033661172519515,0,0,0.99981683
